1577,79
1578,78
1579,78
1580,77
1581,77
1582,77
1583,77
1584,78
1585,78
1586,80
1587,82
1588,85
1589,87
1590,90
1591,94
1592,98
1593,102
1594,106
1595,111
1596,115
1597,120
1598,124
1599,129
1600,133
1601,137
1602,141
1603,144
1604,147
1605,150
1606,153
1607,155
1608,157
1609,159
1610,160
1611,161
1612,162
1613,162
1614,163
1615,162
1616,163
1617,162
1618,162
1619,162
1620,162
1621,161
1622,160
1623,160
1624,159
1625,158
1626,157
1627,156
1628,156
1629,155
1630,154
1631,153
1632,152
1633,150
1634,149
1635,148
1636,147
1637,146
1638,145
1639,143
1640,142
1641,140
1642,140
1643,139
1644,137
1645,137
1646,135
1647,134
1648,133
1649,132
1650,132
1651,131
1652,130
1653,130
1654,129
1655,129
1656,128
1657,129
1658,128
1659,128
1660,128
1661,128
1662,128
1663,127
1664,128
1665,127
1666,127
1667,126
1668,126
1669,126
1670,125
1671,125
1672,125
1673,124
1674,124
1675,123
1676,123
1677,122
1678,121
1679,121
1680,120
1681,119
1682,119
1683,118
1684,116
1685,116
1686,116
1687,115
1688,114
1689,114
1690,113
1691,112
1692,111
1693,110
1694,110
1695,109
1696,108
1697,107
1698,106
1699,105
1700,105
1701,104
1702,103
1703,102
1704,101
1705,101
1706,99
1707,99
1708,98
1709,97
1710,96
1711,96
1712,95
1713,94
1714,93
1715,93
1716,92
1717,91
1718,91
1719,90
1720,89
1721,88
1722,88
1723,87
1724,86
1725,86
1726,85
1727,84
1728,83
1729,83
1730,82
1731,81
1732,81
1733,81
1734,80
1735,79
1736,79
1737,78
1738,78
1739,77
1740,77
1741,76
1742,76
1743,76
1744,76
1745,76
1746,78
1747,80
1748,82
1749,84
1750,87
1751,91
1752,95
1753,98
1754,103
1755,107
1756,112
1757,116
1758,120
1759,125
1760,130
1761,134
1762,138
1763,141
1764,144
1765,148
1766,151
1767,153
1768,154
1769,156
1770,158
1771,159
1772,160
1773,160
1774,160
1775,161
1776,161
1777,161
1778,160
1779,160
1780,160
1781,158
1782,158
1783,158
1784,157
1785,156
1786,155
1787,154
1788,154
1789,153
1790,152
1791,151
1792,150
1793,149
1794,149
1795,147
1796,146
1797,145
1798,145
1799,143
1800,142
1801,141
1802,140
1803,139
1804,137
1805,136
1806,135
1807,134
1808,133
1809,132
1810,132
1811,131
1812,131
1813,129
1814,129
1815,128
1816,128
1817,127
1818,128
1819,127
1820,127
1821,126
1822,126
1823,125
1824,125
1825,125
1826,124
1827,123
1828,123
1829,123
1830,123
1831,122
1832,122
1833,121
1834,121
1835,120
1836,119
1837,119
1838,118
1839,118
1840,117
1841,116
1842,116
1843,115
1844,114
1845,114
1846,113
1847,112
1848,111
1849,110
1850,110
1851,110
1852,108
1853,108
1854,107
1855,106
1856,105
1857,105
1858,104
1859,103
1860,102
1861,101
1862,100
1863,99
1864,99
1865,98
1866,98
1867,97
1868,96
1869,95
1870,95
1871,94
1872,94
1873,93
1874,92
1875,91
1876,91
1877,91
1878,89
1879,89
1880,89
1881,88
1882,87
1883,87
1884,86
1885,85
1886,85
1887,85
1888,85
1889,85
1890,86
1891,88
1892,89
1893,91
1894,94
1895,97
1896,100
1897,104
1898,108
1899,112
1900,116
1901,121
1902,125
1903,129
1904,134
1905,138
1906,142
1907,145
1908,148
1909,151
1910,153
1911,156
1912,158
1913,159
1914,161
1915,161
1916,162
1917,162
1918,162
1919,163
1920,163
1921,163
1922,163
1923,163
1924,162
1925,161
1926,161
1927,160
1928,159
1929,158
1930,158
1931,157
1932,156
1933,155
1934,155
1935,154
1936,153
1937,152
1938,151
1939,150
1940,149
1941,147
1942,147
1943,145
1944,144
1945,143
1946,142
1947,141
1948,139
1949,138
1950,137
1951,136
1952,135
1953,134
1954,133
1955,132
1956,131
1957,131
1958,130
1959,129
1960,129
1961,128
1962,128
1963,127
1964,127
1965,126
1966,126
1967,126
1968,125
1969,125
1970,125
1971,124
1972,123
1973,122
1974,122
1975,122
1976,121
1977,121
1978,120
1979,119
1980,119
1981,118
1982,117
1983,116
1984,116
1985,115
1986,114
1987,114
1988,113
1989,112
1990,111
1991,110
1992,110
1993,109
1994,108
1995,107
1996,106
1997,106
1998,105
1999,104
2000,103
2001,103
2002,102
2003,101
2004,101
2005,100
2006,99
2007,98
2008,98
2009,97
2010,97
2011,96
2012,95
2013,94
2014,94
2015,93
2016,92
2017,92
2018,91
2019,90
2020,90
2021,89
2022,89
2023,88
2024,87
2025,87
2026,86
2027,86
2028,85
2029,85
2030,84
2031,84
2032,82
2033,82
2034,82
2035,81
2036,80
2037,80
2038,80
2039,79
2040,78
2041,78
2042,77
2043,77
2044,76
2045,76
2046,75
2047,75
2048,75
2049,73
2050,73
2051,73
2052,72
2053,71
2054,71
2055,70
2056,70
2057,69
2058,69
2059,68
2060,69
2061,69
2062,69
2063,70
2064,72
2065,74
2066,77
2067,81
2068,84
2069,88
2070,93
2071,98
2072,103
2073,108
2074,113
2075,118
2076,122
2077,128
2078,132
2079,136
2080,140
2081,144
2082,147
2083,150
2084,152
2085,154
2086,156
2087,157
2088,158
2089,159
2090,160
2091,160
2092,160
2093,160
2094,160
2095,159
2096,158
2097,158
2098,158
2099,157
2100,156
2101,156
2102,155
2103,155
2104,154
2105,153
2106,153
2107,152
2108,152
2109,151
2110,151
2111,149
2112,149
2113,148
2114,147
2115,146
2116,145
2117,144
2118,143
2119,141
2120,141
2121,139
2122,138
2123,137
2124,136
2125,135
2126,134
2127,133
2128,132
2129,131
2130,130
2131,129
2132,129
2133,128
2134,127
2135,126
2136,125
2137,125
2138,124
2139,124
2140,123
2141,123
2142,122
2143,121
2144,121
2145,120
2146,120
2147,119
2148,119
2149,118
2150,118
2151,117
2152,117
2153,116
2154,115
2155,115
2156,114
2157,113
2158,113
2159,112
2160,111
2161,111
2162,110
2163,109
2164,108
2165,108
2166,107
2167,106
2168,106
2169,105
2170,104
2171,104
2172,103
2173,102
2174,101
2175,101
2176,100
2177,99
2178,99
2179,98
2180,97
2181,96
2182,96
2183,95
2184,94
2185,94
2186,93
2187,92
2188,91
2189,90
2190,90
2191,89
2192,88
2193,88
2194,87
2195,86
2196,85
2197,85
2198,84
2199,83
2200,82
2201,82
2202,82
2203,81
2204,80
2205,79
2206,79
2207,78
2208,78
2209,76
2210,76
2211,75
2212,75
2213,74
2214,73
2215,73
2216,72
2217,71
2218,71
2219,70
2220,70
2221,69
2222,69
2223,68
2224,68
2225,67
2226,66
2227,66
2228,65
2229,65
2230,64
2231,63
2232,63
2233,62
2234,62
2235,61
2236,61
2237,60
2238,59
2239,59
2240,58
2241,58
2242,57
2243,57
2244,56
2245,56
2246,55
2247,55
2248,54
2249,54
2250,53
2251,53
2252,52
2253,52
2254,51
2255,51
2256,51
2257,51
2258,52
2259,53
2260,55
2261,57
2262,61
2263,64
2264,68
2265,72
2266,76
2267,81
2268,86
2269,91
2270,96
2271,101
2272,106
2273,110
2274,115
2275,119
2276,123
2277,126
2278,129
2279,132
2280,135
2281,137
2282,138
2283,140
2284,141
2285,142
2286,142
2287,143
2288,143
2289,143
2290,142
2291,142
2292,142
2293,142
2294,141
2295,141
2296,140
2297,140
2298,139
2299,139
2300,138
2301,137
2302,137
2303,136
2304,135
2305,135
2306,134
2307,133
2308,133
2309,132
2310,131
2311,130
2312,129
2313,128
2314,127
2315,126
2316,125
2317,124
2318,123
2319,122
2320,121
2321,120
2322,120
2323,118
2324,118
2325,117
2326,116
2327,116
2328,116
2329,115
2330,114
2331,114
2332,113
2333,112
2334,112
2335,111
2336,112
2337,111
2338,111
2339,111
2340,111
2341,110
2342,110
2343,109
2344,109
2345,109
2346,108
2347,108
2348,107
2349,107
2350,107
2351,106
2352,105
2353,105
2354,104
2355,103
2356,103
2357,102
2358,102
2359,101
2360,100
2361,100
2362,99
2363,98
2364,98
2365,97
2366,96
2367,95
2368,95
2369,94
2370,94
2371,93
2372,92
2373,92
2374,91
2375,90
2376,90
2377,89
2378,89
2379,87
2380,87
2381,86
2382,86
2383,85
2384,85
2385,83
2386,83
2387,82
2388,82
2389,81
2390,81
2391,80
2392,79
2393,78
2394,78
2395,77
2396,77
2397,76
2398,75
2399,75
2400,74
2401,73
2402,73
2403,72
2404,72
2405,71
2406,71
2407,71
2408,70
2409,70
2410,68
2411,68
2412,68
2413,67
2414,67
2415,66
2416,66
2417,65
2418,65
2419,64
2420,64
2421,63
2422,63
2423,62
2424,61
2425,60
2426,60
2427,60
2428,60
2429,59
2430,60
2431,61
2432,62
2433,64
2434,67
2435,70
2436,73
2437,76
2438,80
2439,84
2440,88
2441,93
2442,98
2443,102
2444,107
2445,111
2446,116
2447,120
2448,123
2449,126
2450,130
2451,132
2452,134
2453,136
2454,138
2455,140
2456,141
2457,141
2458,142
2459,143
2460,143
2461,143
2462,143
2463,143
2464,143
2465,142
2466,142
2467,141
2468,141
2469,141
2470,140
2471,139
2472,139
2473,138
2474,138
2475,137
2476,136
2477,135
2478,135
2479,134
2480,134
2481,133
2482,132
2483,132
2484,131
2485,130
2486,129
2487,128
2488,127
2489,126
2490,125
2491,124
2492,123
2493,121
2494,120
2495,120
2496,118
2497,118
2498,117
2499,116
2500,115
2501,115
2502,114
2503,114
2504,113
2505,113
2506,112
2507,112
2508,111
2509,111
2510,111
2511,110
2512,110
2513,110
2514,109
2515,109
2516,108
2517,108
2518,108
2519,107
2520,106
2521,106
2522,106
2523,105
2524,105
2525,104
2526,103
2527,103
2528,102
2529,102
2530,101
2531,100
2532,100
2533,99
2534,98
2535,97
2536,97
2537,96
2538,95
2539,95
2540,94
2541,93
2542,93
2543,92
2544,91
2545,90
2546,90
2547,89
2548,88
2549,88
2550,86
2551,86
2552,86
2553,85
2554,84
2555,83
2556,82
2557,81
2558,81
2559,80
2560,80
2561,79
2562,78
2563,78
2564,77
2565,76
2566,76
2567,75
2568,74
2569,74
2570,73
2571,73
2572,72
2573,71
2574,71
2575,70
2576,70
2577,69
2578,69
2579,68
2580,67
2581,67
2582,66
2583,65
2584,65
2585,64
2586,64
2587,64
2588,64
2589,64
2590,65
2591,66
2592,68
2593,70
2594,72
2595,75
2596,79
2597,82
2598,86
2599,91
2600,95
2601,99
2602,104
2603,108
2604,113
2605,117
2606,120
2607,124
2608,128
2609,130
2610,133
2611,136
2612,138
2613,140
2614,141
2615,142
2616,143
2617,143
2618,144
2619,144
2620,144
2621,144
2622,144
2623,143
2624,143
2625,143
2626,142
2627,142
2628,141
2629,141
2630,140
2631,140
2632,138
2633,138
2634,138
2635,137
2636,137
2637,137
2638,136
2639,135
2640,135
2641,134
2642,134
2643,132
2644,131
2645,131
2646,130
2647,128
2648,127
2649,126
2650,125
2651,124
2652,123
2653,122
2654,121
2655,120
2656,120
2657,119
2658,118
2659,117
2660,116
2661,115
2662,115
2663,114
2664,113
2665,113
2666,112
2667,112
2668,112
2669,111
2670,111
2671,111
2672,110
2673,110
2674,109
2675,109
2676,108
2677,108
2678,107
2679,107
2680,106
2681,105
2682,105
2683,105
2684,104
2685,104
2686,103
2687,102
2688,101
2689,101
2690,100
2691,99
2692,98
2693,98
2694,97
2695,96
2696,96
2697,95
2698,94
2699,94
2700,93
2701,93
2702,91
2703,91
2704,90
2705,89
2706,89
2707,88
2708,87
2709,87
2710,86
2711,85
2712,84
2713,84
2714,83
2715,82
2716,82
2717,80
2718,80
2719,79
2720,78
2721,78
2722,77
2723,77
2724,76
2725,76
2726,74
2727,74
2728,73
2729,72
2730,72
2731,71
2732,70
2733,70
2734,70
2735,69
2736,68
2737,68
2738,67
2739,67
2740,66
2741,65
2742,64
2743,64
2744,63
2745,63
2746,63
2747,62
2748,61
2749,61
2750,60
2751,60
2752,59
2753,59
2754,58
2755,58
2756,57
2757,57
2758,56
2759,56
2760,55
2761,55
2762,55
2763,55
2764,56
2765,57
2766,59
2767,61
2768,64
2769,66
2770,70
2771,74
2772,78
2773,82
2774,87
2775,92
2776,96
2777,101
2778,105
2779,110
2780,114
2781,118
2782,122
2783,125
2784,128
2785,130
2786,133
2787,135
2788,136
2789,138
2790,139
2791,140
2792,140
2793,140
2794,141
2795,141
2796,140
2797,140
2798,140
2799,139
2800,139
2801,139
2802,138
2803,138
2804,137
2805,137
2806,137
2807,136
2808,136
2809,135
2810,135
2811,134
2812,134
2813,133
2814,133
2815,133
2816,132
2817,131
2818,129
2819,129
2820,128
2821,127
2822,126
2823,125
2824,124
2825,122
2826,122
2827,120
2828,119
2829,118
2830,117
2831,117
2832,115
2833,114
2834,114
2835,113
2836,113
2837,112
2838,111
2839,110
2840,110
2841,109
2842,109
2843,109
2844,108
2845,108
2846,108
2847,107
2848,107
2849,107
2850,107
2851,106
2852,105
2853,105
2854,104
2855,104
2856,103
2857,102
2858,103
2859,101
2860,100
2861,100
2862,99
2863,99
2864,98
2865,97
2866,97
2867,96
2868,96
2869,95
2870,94
2871,94
2872,93
2873,92
2874,92
2875,91
2876,90
2877,89
2878,89
2879,88
2880,88
2881,87
2882,86
2883,85
2884,85
2885,84
2886,83
2887,82
2888,81
2889,81
2890,80
2891,79
2892,78
2893,78
2894,77
2895,76
2896,76
2897,75
2898,75
2899,74
2900,74
2901,73
2902,73
2903,72
2904,72
2905,71
2906,70
2907,70
2908,69
2909,69
2910,68
2911,67
2912,66
2913,66
2914,65
2915,65
2916,64
2917,64
2918,63
2919,63
2920,61
2921,61
2922,61
2923,60
2924,59
2925,59
2926,58
2927,58
2928,57
2929,57
2930,57
2931,56
2932,56
2933,56
2934,55
2935,54
2936,54
2937,53
2938,53
2939,52
2940,52
2941,51
2942,51
2943,50
2944,50
2945,49
2946,49
2947,48
2948,48
2949,49
2950,50
2951,51
2952,53
2953,55
2954,58
2955,61
2956,65
2957,69
2958,73
2959,77
2960,81
2961,86
2962,91
2963,95
2964,99
2965,104
2966,108
2967,112
2968,115
2969,119
2970,122
2971,125
2972,126
2973,128
2974,130
2975,131
2976,132
2977,133
2978,134
2979,134
2980,134
2981,134
2982,135
2983,134
2984,134
2985,133
2986,133
2987,133
2988,132
2989,132
2990,131
2991,131
2992,130
2993,130
2994,129
2995,128
2996,128
2997,127
2998,127
2999,126
