1577,140
1578,139
1579,138
1580,138
1581,137
1582,137
1583,136
1584,136
1585,135
1586,135
1587,134
1588,134
1589,133
1590,133
1591,132
1592,132
1593,131
1594,130
1595,129
1596,128
1597,127
1598,126
1599,125
1600,124
1601,123
1602,122
1603,122
1604,121
1605,120
1606,120
1607,120
1608,120
1609,121
1610,122
1611,124
1612,126
1613,128
1614,131
1615,134
1616,137
1617,140
1618,143
1619,145
1620,147
1621,150
1622,153
1623,155
1624,157
1625,159
1626,161
1627,163
1628,165
1629,166
1630,168
1631,170
1632,171
1633,172
1634,173
1635,174
1636,176
1637,177
1638,178
1639,179
1640,180
1641,180
1642,181
1643,182
1644,183
1645,183
1646,184
1647,184
1648,185
1649,186
1650,187
1651,187
1652,188
1653,189
1654,189
1655,190
1656,191
1657,191
1658,192
1659,193
1660,194
1661,194
1662,194
1663,195
1664,195
1665,194
1666,195
1667,194
1668,194
1669,193
1670,193
1671,192
1672,191
1673,190
1674,190
1675,189
1676,188
1677,188
1678,188
1679,187
1680,187
1681,187
1682,186
1683,186
1684,186
1685,185
1686,185
1687,185
1688,185
1689,185
1690,184
1691,184
1692,184
1693,183
1694,183
1695,183
1696,183
1697,182
1698,182
1699,181
1700,181
1701,180
1702,179
1703,179
1704,178
1705,178
1706,177
1707,176
1708,175
1709,175
1710,174
1711,173
1712,173
1713,172
1714,172
1715,171
1716,170
1717,170
1718,169
1719,169
1720,167
1721,167
1722,166
1723,165
1724,165
1725,164
1726,163
1727,162
1728,162
1729,160
1730,161
1731,160
1732,159
1733,159
1734,158
1735,157
1736,156
1737,156
1738,155
1739,155
1740,154
1741,153
1742,153
1743,152
1744,151
1745,150
1746,150
1747,150
1748,149
1749,148
1750,148
1751,147
1752,147
1753,146
1754,145
1755,144
1756,144
1757,143
1758,143
1759,142
1760,141
1761,141
1762,140
1763,138
1764,138
1765,137
1766,137
1767,136
1768,135
1769,134
1770,134
1771,133
1772,132
1773,132
1774,131
1775,131
1776,130
1777,130
1778,129
1779,130
1780,131
1781,132
1782,133
1783,135
1784,137
1785,140
1786,142
1787,145
1788,147
1789,150
1790,153
1791,155
1792,157
1793,160
1794,163
1795,164
1796,167
1797,169
1798,171
1799,173
1800,175
1801,177
1802,178
1803,180
1804,181
1805,182
1806,184
1807,185
1808,186
1809,187
1810,188
1811,190
1812,191
1813,192
1814,193
1815,194
1816,195
1817,195
1818,196
1819,197
1820,198
1821,198
1822,199
1823,200
1824,201
1825,202
1826,202
1827,204
1828,204
1829,204
1830,205
1831,206
1832,206
1833,206
1834,206
1835,206
1836,205
1837,205
1838,205
1839,204
1840,203
1841,203
1842,201
1843,201
1844,200
1845,199
1846,198
1847,197
1848,197
1849,197
1850,197
1851,195
1852,196
1853,195
1854,195
1855,194
1856,194
1857,193
1858,193
1859,192
1860,192
1861,192
1862,191
1863,190
1864,190
1865,190
1866,189
1867,188
1868,188
1869,187
1870,187
1871,186
1872,186
1873,184
1874,184
1875,183
1876,182
1877,182
1878,181
1879,181
1880,180
1881,180
1882,179
1883,177
1884,177
1885,176
1886,175
1887,174
1888,173
1889,173
1890,171
1891,171
1892,169
1893,169
1894,168
1895,167
1896,166
1897,165
1898,165
1899,164
1900,163
1901,162
1902,162
1903,161
1904,160
1905,160
1906,159
1907,159
1908,158
1909,158
1910,157
1911,156
1912,155
1913,155
1914,154
1915,153
1916,153
1917,152
1918,150
1919,150
1920,150
1921,149
1922,148
1923,147
1924,146
1925,146
1926,145
1927,145
1928,144
1929,143
1930,143
1931,142
1932,142
1933,141
1934,141
1935,140
1936,140
1937,139
1938,138
1939,137
1940,137
1941,136
1942,135
1943,134
1944,133
1945,132
1946,131
1947,131
1948,130
1949,130
1950,129
1951,128
1952,128
1953,128
1954,129
1955,130
1956,131
1957,132
1958,134
1959,136
1960,139
1961,141
1962,144
1963,146
1964,149
1965,152
1966,155
1967,158
1968,161
1969,164
1970,167
1971,170
1972,172
1973,174
1974,177
1975,180
1976,181
1977,183
1978,185
1979,187
1980,189
1981,191
1982,192
1983,194
1984,195
1985,197
1986,198
1987,199
1988,201
1989,202
1990,203
1991,205
1992,206
1993,207
1994,208
1995,209
1996,210
1997,211
1998,212
1999,213
2000,214
2001,215
2002,216
2003,217
2004,218
2005,218
2006,219
2007,219
2008,220
2009,221
2010,221
2011,221
2012,221
2013,220
2014,220
2015,219
2016,218
2017,217
2018,216
2019,215
2020,215
2021,213
2022,212
2023,211
2024,210
2025,210
2026,209
2027,208
2028,208
2029,207
2030,207
2031,206
2032,206
2033,205
2034,204
2035,204
2036,204
2037,203
2038,202
2039,202
2040,201
2041,200
2042,199
2043,198
2044,198
2045,197
2046,196
2047,196
2048,195
2049,194
2050,193
2051,192
2052,191
2053,190
2054,189
2055,188
2056,187
2057,186
2058,186
2059,185
2060,184
2061,183
2062,182
2063,181
2064,180
2065,179
2066,178
2067,177
2068,176
2069,175
2070,174
2071,173
2072,172
2073,171
2074,170
2075,169
2076,168
2077,167
2078,166
2079,165
2080,164
2081,163
2082,162
2083,161
2084,161
2085,160
2086,159
2087,159
2088,158
2089,157
2090,156
2091,155
2092,154
2093,154
2094,153
2095,152
2096,151
2097,149
2098,149
2099,148
2100,147
2101,146
2102,146
2103,145
2104,145
2105,144
2106,143
2107,142
2108,142
2109,141
2110,140
2111,139
2112,139
2113,137
2114,136
2115,136
2116,134
2117,133
2118,132
2119,131
2120,130
2121,130
2122,129
2123,128
2124,127
2125,126
2126,126
2127,124
2128,124
2129,123
2130,123
2131,122
2132,121
2133,121
2134,121
2135,121
2136,121
2137,122
2138,123
2139,125
2140,127
2141,129
2142,132
2143,134
2144,137
2145,140
2146,143
2147,146
2148,149
2149,152
2150,155
2151,158
2152,160
2153,164
2154,166
2155,169
2156,171
2157,173
2158,176
2159,178
2160,180
2161,182
2162,183
2163,184
2164,186
2165,187
2166,189
2167,190
2168,191
2169,192
2170,193
2171,195
2172,196
2173,196
2174,197
2175,199
2176,200
2177,200
2178,201
2179,202
2180,203
2181,204
2182,205
2183,206
2184,206
2185,207
2186,208
2187,208
2188,209
2189,209
2190,209
2191,210
2192,210
2193,210
2194,210
2195,208
2196,208
2197,208
2198,206
2199,205
2200,204
2201,203
2202,202
2203,201
2204,200
2205,199
2206,199
2207,197
2208,197
2209,196
2210,196
2211,195
2212,194
2213,194
2214,193
2215,193
2216,192
2217,192
2218,191
2219,190
2220,190
2221,189
2222,189
2223,188
2224,188
2225,187
2226,186
2227,185
2228,185
2229,184
2230,183
2231,182
2232,182
2233,180
2234,179
2235,179
2236,178
2237,177
2238,176
2239,175
2240,174
2241,173
2242,172
2243,172
2244,170
2245,169
2246,168
2247,167
2248,166
2249,165
2250,164
2251,163
2252,162
2253,161
2254,160
2255,159
2256,159
2257,158
2258,157
2259,156
2260,154
2261,154
2262,153
2263,152
2264,151
2265,150
2266,149
2267,149
2268,147
2269,147
2270,146
2271,145
2272,144
2273,143
2274,142
2275,142
2276,141
2277,139
2278,139
2279,138
2280,137
2281,136
2282,134
2283,134
2284,133
2285,132
2286,131
2287,131
2288,130
2289,129
2290,128
2291,128
2292,127
2293,126
2294,126
2295,125
2296,124
2297,123
2298,123
2299,122
2300,121
2301,120
2302,119
2303,118
2304,116
2305,115
2306,115
2307,113
2308,113
2309,112
2310,111
2311,110
2312,108
2313,108
2314,107
2315,107
2316,107
2317,108
2318,108
2319,110
2320,111
2321,114
2322,116
2323,119
2324,122
2325,125
2326,129
2327,132
2328,135
2329,138
2330,142
2331,145
2332,148
2333,151
2334,154
2335,157
2336,160
2337,162
2338,165
2339,167
2340,169
2341,171
2342,173
2343,175
2344,177
2345,179
2346,180
2347,182
2348,183
2349,185
2350,186
2351,187
2352,189
2353,190
2354,191
2355,193
2356,194
2357,195
2358,197
2359,198
2360,199
2361,200
2362,201
2363,203
2364,204
2365,205
2366,206
2367,207
2368,207
2369,208
2370,209
2371,210
2372,210
2373,210
2374,211
2375,211
2376,211
2377,210
2378,210
2379,209
2380,208
2381,207
2382,206
2383,205
2384,204
2385,202
2386,201
2387,200
2388,199
2389,198
2390,197
2391,196
2392,195
2393,194
2394,194
2395,193
2396,193
2397,192
2398,191
2399,191
2400,190
2401,189
2402,189
2403,188
2404,187
2405,187
2406,185
2407,185
2408,184
2409,183
2410,183
2411,182
2412,181
2413,180
2414,179
2415,179
2416,178
2417,177
2418,176
2419,175
2420,175
2421,174
2422,173
2423,171
2424,171
2425,170
2426,168
2427,167
2428,166
2429,164
2430,164
2431,163
2432,161
2433,160
2434,159
2435,157
2436,157
2437,156
2438,155
2439,154
2440,153
2441,152
2442,150
2443,149
2444,149
2445,148
2446,147
2447,146
2448,145
2449,145
2450,143
2451,142
2452,141
2453,140
2454,140
2455,139
2456,138
2457,137
2458,136
2459,135
2460,134
2461,133
2462,132
2463,131
2464,130
2465,129
2466,128
2467,128
2468,127
2469,126
2470,125
2471,125
2472,124
2473,122
2474,122
2475,121
2476,120
2477,119
2478,118
2479,118
2480,117
2481,116
2482,115
2483,114
2484,113
2485,112
2486,111
2487,110
2488,110
2489,108
2490,107
2491,107
2492,105
2493,104
2494,103
2495,102
2496,101
2497,101
2498,100
2499,99
2500,97
2501,97
2502,96
2503,95
2504,94
2505,94
2506,93
2507,93
2508,93
2509,93
2510,94
2511,95
2512,97
2513,100
2514,102
2515,106
2516,109
2517,112
2518,115
2519,119
2520,122
2521,125
2522,129
2523,132
2524,135
2525,139
2526,142
2527,144
2528,147
2529,150
2530,152
2531,154
2532,156
2533,158
2534,160
2535,161
2536,162
2537,164
2538,165
2539,166
2540,168
2541,169
2542,169
2543,170
2544,172
2545,172
2546,173
2547,174
2548,176
2549,176
2550,177
2551,178
2552,179
2553,180
2554,181
2555,182
2556,183
2557,184
2558,185
2559,186
2560,186
2561,187
2562,188
2563,188
2564,189
2565,189
2566,189
2567,189
2568,189
2569,188
2570,188
2571,187
2572,186
2573,185
2574,184
2575,183
2576,182
2577,181
2578,179
2579,179
2580,178
2581,177
2582,176
2583,175
2584,174
2585,173
2586,173
2587,172
2588,171
2589,171
2590,171
2591,170
2592,170
2593,169
2594,169
2595,168
2596,168
2597,168
2598,167
2599,166
2600,166
2601,165
2602,165
2603,164
2604,163
2605,162
2606,162
2607,161
2608,160
2609,160
2610,158
2611,158
2612,157
2613,158
2614,158
2615,157
2616,157
2617,158
2618,158
2619,158
2620,158
2621,159
2622,159
2623,159
2624,159
2625,159
2626,159
2627,159
2628,158
2629,159
2630,159
2631,158
2632,158
2633,158
2634,157
2635,156
2636,155
2637,154
2638,153
2639,153
2640,151
2641,149
2642,149
2643,147
2644,145
2645,144
2646,142
2647,141
2648,138
2649,137
2650,135
2651,133
2652,131
2653,129
2654,127
2655,126
2656,123
2657,122
2658,121
2659,119
2660,118
2661,118
2662,117
2663,117
2664,117
2665,118
2666,119
2667,119
2668,120
2669,121
2670,121
2671,122
2672,122
2673,123
2674,123
2675,123
2676,124
2677,124
2678,124
2679,124
2680,123
2681,123
2682,123
2683,122
2684,122
2685,121
2686,119
2687,118
2688,117
2689,116
2690,114
2691,113
2692,111
2693,109
2694,107
2695,104
2696,102
2697,99
2698,97
2699,94
2700,92
2701,90
2702,88
2703,87
2704,85
2705,85
2706,84
2707,85
2708,87
2709,88
2710,91
2711,94
2712,97
2713,102
2714,106
2715,111
2716,115
2717,120
2718,124
2719,128
2720,132
2721,136
2722,139
2723,142
2724,146
2725,148
2726,150
2727,152
2728,154
2729,155
2730,155
2731,156
2732,156
2733,156
2734,156
2735,156
2736,156
2737,155
2738,155
2739,154
2740,153
2741,152
2742,152
2743,151
2744,150
2745,150
2746,149
2747,149
2748,149
2749,150
2750,150
2751,151
2752,152
2753,154
2754,155
2755,156
2756,158
2757,160
2758,162
2759,163
2760,165
2761,167
2762,168
2763,169
2764,170
2765,172
2766,172
2767,172
2768,172
2769,172
2770,171
2771,171
2772,170
2773,168
2774,167
2775,165
2776,164
2777,162
2778,161
2779,159
2780,158
2781,156
2782,155
2783,153
2784,152
2785,151
2786,150
2787,149
2788,147
2789,146
2790,145
2791,144
2792,143
2793,142
2794,142
2795,140
2796,139
2797,138
2798,138
2799,137
2800,136
2801,136
2802,135
2803,134
2804,133
2805,132
2806,132
2807,131
2808,131
2809,130
2810,129
2811,129
2812,127
2813,127
2814,126
2815,125
2816,124
2817,123
2818,123
2819,122
2820,122
2821,120
2822,120
2823,119
2824,118
2825,118
2826,117
2827,116
2828,115
2829,115
2830,114
2831,113
2832,112
2833,111
2834,111
2835,110
2836,109
2837,108
2838,107
2839,106
2840,105
2841,104
2842,103
2843,102
2844,101
2845,101
2846,99
2847,98
2848,97
2849,96
2850,96
2851,94
2852,94
2853,93
2854,92
2855,92
2856,90
2857,90
2858,89
2859,89
2860,88
2861,88
2862,87
2863,86
2864,86
2865,85
2866,85
2867,84
2868,84
2869,83
2870,82
2871,81
2872,81
2873,80
2874,79
2875,79
2876,79
2877,78
2878,78
2879,78
2880,79
2881,79
2882,80
2883,81
2884,83
2885,85
2886,88
2887,91
2888,94
2889,97
2890,100
2891,103
2892,106
2893,109
2894,112
2895,114
2896,117
2897,120
2898,121
2899,124
2900,126
2901,127
2902,129
2903,131
2904,132
2905,133
2906,134
2907,135
2908,135
2909,137
2910,137
2911,138
2912,138
2913,139
2914,140
2915,141
2916,141
2917,141
2918,142
2919,142
2920,143
2921,144
2922,145
2923,146
2924,146
2925,147
2926,147
2927,148
2928,148
2929,149
2930,149
2931,149
2932,150
2933,150
2934,150
2935,150
2936,150
2937,150
2938,150
2939,149
2940,148
2941,147
2942,147
2943,146
2944,145
2945,144
2946,143
2947,142
2948,142
2949,140
2950,140
2951,139
2952,138
2953,137
2954,137
2955,136
2956,136
2957,135
2958,134
2959,134
2960,133
2961,133
2962,132
2963,132
2964,131
2965,131
2966,131
2967,130
2968,130
2969,129
2970,129
2971,128
2972,128
2973,127
2974,126
2975,126
2976,125
2977,124
2978,123
2979,123
2980,122
2981,121
2982,121
2983,120
2984,119
2985,118
2986,117
2987,116
2988,116
2989,115
2990,113
2991,112
2992,111
2993,110
2994,109
2995,108
2996,107
2997,107
2998,106
2999,105
