375,108
376,108
377,108
378,107
379,107
380,107
381,106
382,106
383,106
384,106
385,105
386,105
387,104
388,104
389,104
390,104
391,104
392,103
393,103
394,103
395,103
396,102
397,102
398,102
399,101
400,101
401,101
402,101
403,101
404,100
405,100
406,100
407,100
408,100
409,100
410,99
411,99
412,99
413,99
414,99
415,98
416,98
417,97
418,98
419,97
420,98
421,97
422,97
423,97
424,97
425,96
426,96
427,96
428,96
429,96
430,95
431,95
432,95
433,95
434,94
435,94
436,94
437,94
438,93
439,93
440,93
441,93
442,93
443,92
444,92
445,92
446,92
447,92
448,92
449,92
450,93
451,93
452,93
453,94
454,95
455,96
456,98
457,99
458,100
459,102
460,103
461,105
462,107
463,110
464,111
465,113
466,114
467,115
468,117
469,117
470,118
471,119
472,120
473,120
474,121
475,121
476,121
477,121
478,122
479,121
480,121
481,121
482,121
483,122
484,121
485,121
486,121
487,121
488,121
489,121
490,121
491,121
492,121
493,120
494,120
495,120
496,121
497,120
498,121
499,120
500,121
501,121
502,121
503,121
504,120
505,120
506,120
507,120
508,120
509,119
510,119
511,118
512,119
513,118
514,118
515,117
516,117
517,117
518,117
519,116
520,116
521,116
522,116
523,116
524,115
525,115
526,116
527,116
528,116
529,117
530,117
531,117
532,118
533,118
534,119
535,119
536,120
537,120
538,121
539,121
540,121
541,122
542,123
543,123
544,123
545,124
546,123
547,124
548,123
549,123
550,123
551,123
552,123
553,123
554,122
555,122
556,122
557,121
558,120
559,120
560,120
561,119
562,119
563,118
564,117
565,117
566,116
567,115
568,114
569,114
570,113
571,113
572,112
573,112
574,111
575,111
576,111
577,111
578,111
579,110
580,110
581,110
582,110
583,110
584,110
585,110
586,111
587,111
588,111
589,112
590,113
591,114
592,115
593,116
594,117
595,118
596,119
597,119
598,120
599,120
600,121
601,121
602,121
603,121
604,121
605,121
606,120
607,121
608,120
609,120
610,119
611,118
612,118
613,117
614,116
615,116
616,115
617,114
618,113
619,112
620,111
621,110
622,110
623,109
624,109
625,108
626,108
627,108
628,109
629,110
630,111
631,113
632,115
633,117
634,119
635,122
636,124
637,126
638,128
639,129
640,131
641,132
642,133
643,134
644,135
645,135
646,136
647,136
648,136
649,136
650,137
651,136
652,136
653,136
654,135
655,135
656,135
657,134
658,134
659,134
660,133
661,133
662,133
663,132
664,132
665,131
666,131
667,131
668,131
669,131
670,131
671,132
672,132
673,133
674,134
675,134
676,134
677,135
678,136
679,135
680,137
681,137
682,137
683,137
684,137
685,137
686,137
687,137
688,137
689,137
690,136
691,136
692,136
693,135
694,134
695,134
696,133
697,133
698,132
699,131
700,130
701,129
702,129
703,128
704,128
705,127
706,127
707,126
708,125
709,125
710,124
711,124
712,124
713,124
714,124
715,124
716,124
717,125
718,125
719,126
720,126
721,126
722,127
723,128
724,128
725,129
726,130
727,130
728,131
729,131
730,130
731,131
732,131
733,131
734,131
735,131
736,130
737,130
738,130
739,129
740,129
741,128
742,128
743,127
744,126
745,125
746,125
747,124
748,123
749,122
750,122
751,120
752,119
753,119
754,118
755,117
756,116
757,115
758,115
759,114
760,113
761,112
762,112
763,111
764,110
765,110
766,109
767,108
768,107
769,106
770,106
771,105
772,105
773,104
774,103
775,103
776,102
777,102
778,102
779,101
780,101
781,101
782,101
783,101
784,101
785,100
786,100
787,100
788,100
789,100
790,100
791,100
792,100
793,100
794,100
795,100
796,101
797,101
798,101
799,101
800,101
801,101
802,101
803,101
804,101
805,100
806,100
807,100
808,100
809,100
810,100
811,100
812,100
813,100
814,100
815,100
816,101
817,101
818,101
819,102
820,103
821,103
822,104
823,105
824,107
825,109
826,110
827,112
828,114
829,115
830,117
831,118
832,119
833,120
834,121
835,121
836,122
837,122
838,122
839,123
840,123
841,123
842,123
843,123
844,123
845,123
846,123
847,123
848,123
849,123
850,123
851,123
852,123
853,123
854,123
855,123
856,123
857,123
858,123
859,123
860,123
861,123
862,123
863,123
864,123
865,123
866,123
867,123
868,122
869,122
870,121
871,121
872,121
873,120
874,120
875,120
876,119
877,119
878,118
879,118
880,118
881,117
882,116
883,116
884,116
885,115
886,115
887,114
888,114
889,114
890,114
891,114
892,114
893,114
894,114
895,114
896,114
897,114
898,115
899,114
900,114
901,114
902,115
903,115
904,114
905,115
906,115
907,115
908,115
909,115
910,115
911,115
912,116
913,115
914,116
915,116
916,115
917,115
918,115
919,114
920,114
921,114
922,114
923,114
924,113
925,113
926,112
927,112
928,111
929,110
930,110
931,110
932,109
933,108
934,108
935,108
936,107
937,107
938,107
939,106
940,106
941,106
942,105
943,105
944,104
945,104
946,104
947,104
948,104
949,103
950,104
951,103
952,104
953,104
954,104
955,104
956,104
957,104
958,104
959,104
960,104
961,104
962,104
963,105
964,105
965,105
966,105
967,105
968,104
969,104
970,104
971,104
972,104
973,104
974,103
975,103
976,102
977,102
978,101
979,101
980,100
981,100
982,99
983,99
984,99
985,98
986,98
987,98
988,97
989,97
990,97
991,97
992,97
993,97
994,98
995,98
996,99
997,100
998,102
999,103
1000,106
1001,107
1002,110
1003,113
1004,115
1005,117
1006,119
1007,119
1008,122
1009,123
1010,123
1011,125
1012,125
1013,126
1014,127
1015,127
1016,127
1017,127
1018,127
1019,127
1020,128
1021,127
1022,127
1023,127
1024,127
1025,126
1026,126
1027,126
1028,126
1029,125
1030,125
1031,124
1032,124
1033,124
1034,124
1035,123
1036,123
1037,123
1038,123
1039,122
1040,123
1041,122
1042,122
1043,122
1044,122
1045,122
1046,122
1047,122
1048,121
1049,122
1050,121
1051,121
1052,121
1053,121
1054,121
1055,121
1056,121
1057,120
1058,120
1059,120
1060,121
1061,120
1062,120
1063,120
1064,120
1065,120
1066,119
1067,119
1068,120
1069,119
1070,119
1071,119
1072,119
1073,119
1074,118
1075,118
1076,118
1077,119
1078,118
1079,118
1080,117
1081,117
1082,117
1083,116
1084,116
1085,116
1086,115
1087,115
1088,115
1089,115
1090,114
1091,114
1092,114
1093,114
1094,114
1095,113
1096,113
1097,113
1098,113
1099,113
1100,113
1101,113
1102,113
1103,112
1104,112
1105,113
1106,113
1107,113
1108,113
1109,112
1110,112
1111,112
1112,111
1113,111
1114,111
1115,111
1116,111
1117,111
1118,111
1119,110
1120,110
1121,109
1122,109
1123,109
1124,109
1125,108
1126,108
1127,107
1128,107
1129,106
1130,106
1131,105
1132,105
1133,104
1134,104
1135,103
1136,103
1137,102
1138,102
1139,102
1140,101
1141,101
1142,101
1143,100
1144,100
1145,100
1146,100
1147,100
1148,99
1149,100
1150,100
1151,99
1152,99
1153,99
1154,99
1155,99
1156,99
1157,99
1158,100
1159,100
1160,100
1161,101
1162,101
1163,101
1164,101
1165,102
1166,103
1167,104
1168,105
1169,106
1170,107
1171,108
1172,110
1173,111
1174,112
1175,113
1176,114
1177,115
1178,116
1179,116
1180,117
1181,118
1182,118
1183,119
1184,119
1185,120
1186,120
1187,120
1188,120
1189,120
1190,119
1191,120
1192,120
1193,120
1194,120
1195,119
1196,120
1197,119
1198,119
1199,120
1200,120
1201,119
1202,120
1203,119
1204,119
1205,119
1206,118
1207,119
1208,119
1209,119
1210,119
1211,118
1212,119
1213,118
1214,118
1215,118
1216,118
1217,118
1218,118
1219,117
1220,118
1221,117
1222,117
1223,117
1224,117
1225,116
1226,116
1227,116
1228,115
1229,115
1230,115
1231,114
1232,114
1233,114
1234,113
1235,112
1236,113
1237,112
1238,112
1239,111
1240,111
1241,112
1242,111
1243,111
1244,111
1245,111
1246,111
1247,111
1248,111
1249,111
1250,110
1251,111
1252,111
1253,111
1254,111
1255,111
1256,111
1257,112
1258,111
1259,112
1260,112
1261,111
1262,111
1263,112
1264,112
1265,111
1266,111
1267,111
1268,111
1269,111
1270,111
1271,111
1272,110
1273,111
1274,110
1275,110
1276,110
1277,110
1278,110
1279,109
1280,109
1281,109
1282,108
1283,107
1284,107
1285,107
1286,106
1287,106
1288,106
1289,106
1290,105
1291,105
1292,104
1293,104
1294,103
1295,103
1296,103
1297,102
1298,102
1299,102
1300,101
1301,101
1302,101
1303,101
1304,100
1305,100
1306,99
1307,100
1308,99
1309,99
1310,99
1311,99
1312,99
1313,98
1314,98
1315,98
1316,98
1317,98
1318,98
1319,97
1320,98
1321,98
1322,97
1323,98
1324,97
1325,97
1326,97
1327,96
1328,97
1329,96
1330,96
1331,96
1332,96
1333,97
1334,97
1335,97
1336,98
1337,98
1338,99
1339,99
1340,100
1341,102
1342,103
1343,104
1344,106
1345,107
1346,108
1347,109
1348,111
1349,112
1350,113
1351,114
1352,115
1353,116
1354,116
1355,116
1356,117
1357,118
1358,118
1359,118
1360,118
1361,118
1362,118
1363,118
1364,118
1365,118
1366,118
1367,118
1368,118
1369,118
1370,118
1371,118
1372,117
1373,117
1374,118
1375,117
1376,117
1377,117
1378,117
1379,117
1380,117
1381,117
1382,117
1383,117
1384,117
1385,117
1386,116
1387,116
1388,116
1389,116
1390,116
1391,116
1392,115
1393,115
1394,114
1395,114
1396,114
1397,114
1398,113
1399,113
1400,113
1401,113
1402,113
1403,113
1404,113
1405,113
1406,112
1407,113
1408,112
1409,112
1410,112
1411,112
1412,112
1413,113
1414,112
1415,112
1416,112
1417,112
1418,112
1419,112
1420,112
1421,112
1422,112
1423,112
1424,112
1425,112
1426,112
1427,112
1428,112
1429,112
1430,111
1431,111
1432,111
1433,111
1434,111
1435,111
1436,110
1437,110
1438,110
1439,109
1440,109
1441,109
1442,108
1443,108
1444,108
1445,108
1446,107
1447,107
1448,107
1449,107
1450,107
1451,106
1452,107
1453,106
1454,106
1455,106
1456,106
1457,106
1458,106
1459,106
1460,105
1461,106
1462,106
1463,106
1464,106
1465,106
1466,106
1467,106
1468,105
1469,105
1470,105
1471,106
1472,105
1473,105
1474,105
1475,104
1476,105
1477,104
1478,104
1479,104
1480,104
1481,104
1482,103
1483,103
1484,102
1485,102
1486,102
1487,101
1488,101
1489,101
1490,101
1491,100
1492,100
1493,100
1494,100
1495,100
1496,99
1497,99
1498,99
1499,99
1500,98
1501,98
1502,98
1503,99
1504,98
1505,98
1506,99
1507,99
1508,100
1509,101
1510,102
1511,103
1512,104
1513,106
1514,107
1515,109
1516,110
1517,111
1518,113
1519,114
1520,115
1521,116
1522,117
1523,118
1524,119
1525,119
1526,120
1527,119
1528,120
1529,120
1530,120
1531,120
1532,120
1533,119
1534,120
1535,120
1536,120
1537,120
1538,120
1539,120
1540,119
1541,119
1542,119
1543,119
1544,119
1545,119
1546,119
1547,119
1548,119
1549,119
1550,119
1551,119
1552,119
1553,119
1554,120
1555,120
1556,120
1557,120
1558,120
1559,120
1560,120
1561,120
1562,120
1563,119
1564,119
1565,119
1566,118
1567,119
1568,118
1569,117
1570,117
1571,116
1572,116
1573,116
1574,116
1575,115
1576,115
1577,115
1578,114
1579,114
1580,114
1581,114
1582,114
1583,113
1584,113
1585,113
1586,113
1587,113
1588,112
1589,112
1590,112
1591,112
1592,112
1593,112
1594,112
1595,112
1596,112
1597,112
1598,112
1599,112
1600,112
1601,112
1602,112
1603,112
1604,112
1605,112
1606,112
1607,111
1608,111
1609,111
1610,111
1611,110
1612,111
1613,110
1614,110
1615,110
1616,110
1617,109
1618,109
1619,109
1620,109
1621,108
1622,108
1623,107
1624,107
1625,107
1626,107
1627,107
1628,107
1629,106
1630,106
1631,106
1632,105
1633,105
1634,105
1635,105
1636,104
1637,104
1638,104
1639,104
1640,104
1641,103
1642,104
1643,103
1644,103
1645,103
1646,102
1647,102
1648,102
1649,102
1650,102
1651,102
1652,101
1653,101
1654,101
1655,102
1656,101
1657,101
1658,101
1659,101
1660,101
1661,101
1662,101
1663,101
1664,101
1665,101
1666,101
1667,101
1668,101
1669,101
1670,101
1671,100
1672,101
1673,100
1674,100
1675,100
1676,100
1677,100
1678,100
1679,100
1680,100
1681,100
1682,101
1683,101
1684,102
1685,102
1686,103
1687,104
1688,105
1689,106
1690,108
1691,109
1692,111
1693,112
1694,113
1695,115
1696,116
1697,117
1698,118
1699,119
1700,120
1701,120
1702,121
1703,121
1704,122
1705,123
1706,123
1707,123
1708,124
1709,124
1710,124
1711,125
1712,124
1713,125
1714,125
1715,125
1716,125
1717,125
1718,124
1719,124
1720,125
1721,124
1722,124
1723,123
1724,123
1725,123
1726,123
1727,123
1728,123
1729,122
1730,122
1731,122
1732,122
1733,121
1734,121
1735,120
1736,120
1737,119
1738,119
1739,119
1740,119
1741,119
1742,118
1743,118
1744,117
1745,117
1746,117
1747,117
1748,117
1749,117
1750,117
1751,117
1752,117
1753,117
1754,118
1755,118
1756,118
1757,118
1758,119
1759,119
1760,119
1761,120
1762,120
1763,120
1764,120
1765,120
1766,120
1767,120
1768,120
1769,120
1770,120
1771,120
1772,119
1773,119
1774,119
1775,118
1776,118
1777,117
1778,117
1779,116
1780,116
1781,115
1782,114
1783,114
1784,114
1785,113
1786,113
1787,113
1788,113
1789,112
1790,112
1791,112
1792,112
1793,111
1794,111
1795,111
1796,112
1797,112
1798,111
1799,111
1800,112
1801,112
1802,112
1803,112
1804,112
1805,113
1806,113
1807,113
1808,112
1809,112
1810,112
1811,113
1812,112
1813,112
1814,112
1815,111
1816,111
1817,111
1818,110
1819,110
1820,110
1821,109
1822,109
1823,108
1824,108
1825,108
1826,107
1827,106
1828,107
1829,106
1830,105
1831,105
1832,105
1833,105
1834,105
1835,105
1836,105
1837,105
1838,105
1839,106
1840,105
1841,105
1842,106
1843,106
1844,107
1845,107
1846,107
1847,108
1848,108
1849,109
1850,109
1851,109
1852,109
1853,109
1854,109
1855,110
1856,109
1857,110
1858,110
1859,111
1860,111
1861,111
1862,111
1863,112
1864,113
1865,113
1866,114
1867,114
1868,114
1869,115
1870,116
1871,116
1872,116
1873,117
1874,117
1875,117
1876,118
1877,118
1878,118
1879,119
1880,119
1881,119
1882,120
1883,120
1884,120
1885,121
1886,121
1887,121
1888,121
1889,122
1890,122
1891,123
1892,124
1893,124
1894,124
1895,124
1896,124
1897,124
1898,124
1899,124
1900,124
1901,124
1902,124
1903,124
1904,124
1905,124
1906,123
1907,123
1908,122
1909,122
1910,122
1911,121
1912,121
1913,120
1914,120
1915,119
1916,118
1917,118
1918,118
1919,117
1920,116
1921,116
1922,115
1923,115
1924,114
1925,114
1926,114
1927,114
1928,113
1929,113
1930,113
1931,113
1932,113
1933,113
1934,114
1935,114
1936,114
1937,114
1938,115
1939,115
1940,116
1941,117
1942,117
1943,118
1944,118
1945,119
1946,120
1947,120
1948,120
1949,120
1950,121
1951,121
1952,121
1953,121
1954,121
1955,121
1956,121
1957,120
1958,120
1959,119
1960,120
1961,119
1962,118
1963,117
1964,117
1965,116
1966,116
1967,115
1968,114
1969,114
1970,113
1971,113
1972,112
1973,112
1974,111
1975,111
1976,110
1977,110
1978,109
1979,109
1980,108
1981,108
1982,107
1983,107
1984,107
1985,106
1986,106
1987,106
1988,106
1989,106
1990,106
1991,106
1992,106
1993,106
1994,107
1995,107
1996,108
1997,108
1998,109
1999,109
2000,110
2001,110
2002,110
2003,111
2004,111
2005,112
2006,112
2007,111
2008,112
2009,112
2010,111
2011,111
2012,110
2013,111
2014,110
2015,110
2016,109
2017,109
2018,109
2019,108
2020,108
2021,106
2022,106
2023,106
2024,105
2025,105
2026,104
2027,103
2028,103
2029,103
2030,102
2031,102
2032,101
2033,100
2034,100
2035,100
2036,99
2037,100
2038,100
2039,100
2040,101
2041,102
2042,103
2043,105
2044,107
2045,109
2046,111
2047,113
2048,115
2049,116
2050,118
2051,120
2052,121
2053,122
2054,122
2055,124
2056,124
2057,125
2058,125
2059,125
2060,125
2061,126
2062,126
2063,126
2064,125
2065,125
2066,125
2067,125
2068,124
2069,124
2070,124
2071,123
2072,123
2073,123
2074,122
2075,122
2076,122
2077,121
2078,120
2079,121
2080,120
2081,120
2082,120
2083,120
2084,120
2085,120
2086,120
2087,119
2088,120
2089,119
2090,119
2091,119
2092,119
2093,119
2094,119
2095,119
2096,118
2097,119
2098,119
2099,119
2100,118
2101,119
2102,119
2103,119
2104,119
2105,119
2106,119
2107,119
2108,119
2109,119
2110,119
2111,120
2112,119
2113,119
2114,119
2115,119
2116,119
2117,118
2118,119
2119,119
2120,118
2121,118
2122,118
2123,118
2124,118
2125,117
2126,117
2127,116
2128,116
2129,116
2130,115
2131,115
2132,115
2133,114
2134,114
2135,114
2136,113
2137,113
2138,113
2139,113
2140,113
2141,113
2142,113
2143,113
2144,112
2145,113
2146,113
2147,113
2148,113
2149,113
2150,114
2151,114
2152,114
2153,115
2154,115
2155,115
2156,115
2157,116
2158,115
2159,116
2160,115
2161,116
2162,115
2163,115
2164,115
2165,115
2166,114
2167,114
2168,113
2169,113
2170,113
2171,112
2172,112
2173,111
2174,111
2175,111
2176,110
2177,109
2178,108
2179,108
2180,108
2181,107
2182,106
2183,106
2184,105
2185,105
2186,105
2187,104
2188,104
2189,104
2190,104
2191,103
2192,103
2193,103
2194,103
2195,104
2196,104
2197,104
2198,105
2199,105
2200,105
2201,106
2202,107
2203,107
2204,108
2205,109
2206,109
2207,110
2208,111
2209,112
2210,112
2211,113
2212,114
2213,115
2214,115
2215,116
2216,117
2217,117
2218,118
2219,119
2220,119
2221,120
2222,120
2223,120
2224,121
2225,121
2226,121
2227,122
2228,121
2229,121
2230,121
2231,121
2232,121
2233,121
2234,121
2235,120
2236,120
2237,120
2238,119
2239,119
2240,119
2241,118
2242,118
2243,118
2244,118
2245,118
2246,118
2247,117
2248,118
2249,118
2250,118
2251,118
2252,119
2253,119
2254,120
2255,120
2256,121
2257,121
2258,122
2259,123
2260,124
2261,124
2262,124
2263,124
2264,124
2265,125
2266,124
2267,124
2268,124
2269,124
2270,124
2271,124
2272,123
2273,122
2274,122
2275,122
2276,121
2277,121
2278,120
2279,120
2280,119
2281,118
2282,118
2283,117
2284,116
2285,116
2286,116
2287,115
2288,114
2289,114
2290,114
2291,113
2292,113
2293,113
2294,113
2295,112
2296,112
2297,112
2298,111
2299,112
2300,111
2301,111
2302,111
2303,111
2304,111
2305,111
2306,111
2307,111
2308,112
2309,112
2310,112
2311,113
2312,113
2313,114
2314,114
2315,115
2316,116
2317,116
2318,116
2319,117
2320,117
2321,117
2322,117
2323,117
2324,117
2325,118
2326,117
2327,117
2328,117
2329,117
2330,117
2331,116
2332,116
2333,115
2334,115
2335,115
2336,114
2337,114
2338,113
2339,113
2340,112
2341,111
2342,111
2343,110
2344,110
2345,109
2346,108
2347,107
2348,107
2349,106
2350,106
2351,105
2352,105
2353,104
2354,104
2355,103
2356,103
2357,102
2358,102
2359,101
2360,101
2361,101
2362,100
2363,100
2364,100
2365,99
2366,99
2367,99
2368,100
2369,100
2370,99
2371,99
2372,99
2373,99
2374,100
2375,100
2376,100
2377,100
2378,101
2379,101
2380,102
2381,103
2382,104
2383,105
2384,106
2385,108
2386,109
2387,110
2388,112
2389,113
2390,114
2391,116
2392,117
2393,118
2394,119
2395,120
2396,120
2397,120
2398,121
2399,122
2400,122
2401,122
2402,122
2403,122
2404,122
2405,122
2406,122
2407,122
2408,122
2409,122
2410,122
2411,121
2412,121
2413,121
2414,120
2415,120
2416,120
2417,120
2418,120
2419,119
2420,119
2421,119
2422,119
2423,119
2424,118
2425,118
2426,118
2427,118
2428,118
2429,118
2430,117
2431,117
2432,117
2433,116
2434,115
2435,116
2436,115
2437,114
2438,114
2439,113
2440,112
2441,112
2442,111
2443,110
2444,110
2445,109
2446,108
2447,108
2448,108
2449,107
2450,106
2451,107
2452,106
2453,106
2454,105
2455,105
2456,105
2457,105
2458,104
2459,104
2460,104
2461,104
2462,105
2463,105
2464,105
2465,105
2466,105
2467,105
2468,105
2469,105
2470,106
2471,106
2472,106
2473,106
2474,106
2475,106
2476,106
2477,106
2478,106
2479,106
2480,106
2481,106
2482,106
2483,106
2484,105
2485,106
2486,105
2487,105
2488,105
2489,105
2490,105
2491,105
2492,105
2493,104
2494,104
2495,104
2496,103
2497,103
2498,103
2499,103
2500,102
2501,102
2502,102
2503,102
2504,101
2505,101
2506,101
2507,101
2508,101
2509,101
2510,101
2511,100
2512,100
2513,100
2514,99
2515,99
2516,99
2517,99
2518,99
2519,99
2520,99
2521,98
2522,98
2523,98
2524,97
2525,98
2526,97
2527,97
2528,97
2529,97
2530,96
2531,96
2532,96
2533,96
2534,95
2535,95
2536,95
2537,95
2538,95
2539,94
2540,94
2541,94
2542,94
2543,94
2544,94
2545,93
2546,93
2547,93
2548,93
2549,93
2550,93
2551,94
2552,94
2553,94
2554,96
2555,97
2556,98
2557,100
2558,101
2559,103
2560,105
2561,106
2562,108
2563,110
2564,111
2565,112
2566,114
2567,114
2568,116
2569,116
2570,117
2571,117
2572,118
2573,117
2574,118
2575,118
2576,118
2577,118
2578,119
2579,118
2580,118
2581,118
2582,118
2583,118
2584,118
2585,118
2586,118
2587,118
2588,117
2589,117
2590,117
2591,117
2592,117
2593,116
2594,116
2595,116
2596,117
2597,116
2598,116
2599,116
2600,116
2601,116
2602,115
2603,116
2604,115
2605,115
2606,115
2607,115
2608,115
2609,115
2610,114
2611,113
2612,113
2613,112
2614,113
2615,112
2616,112
2617,111
2618,111
2619,111
2620,111
2621,110
2622,110
2623,110
2624,110
2625,110
2626,109
2627,109
2628,109
2629,109
2630,109
2631,110
2632,109
2633,109
2634,109
2635,109
2636,109
2637,109
2638,109
2639,109
2640,109
2641,109
2642,109
2643,109
2644,109
2645,109
2646,109
2647,109
2648,108
2649,108
2650,108
2651,108
2652,108
2653,107
2654,107
2655,107
2656,107
2657,107
2658,107
2659,106
2660,106
2661,106
2662,106
2663,105
2664,105
2665,104
2666,104
2667,104
2668,103
2669,103
2670,103
2671,103
2672,103
2673,102
2674,102
2675,102
2676,101
2677,101
2678,101
2679,101
2680,101
2681,100
2682,100
2683,101
2684,100
2685,100
2686,100
2687,100
2688,100
2689,99
2690,99
2691,99
2692,98
2693,98
2694,98
2695,98
2696,98
2697,97
2698,97
2699,97
2700,96
2701,96
2702,96
2703,96
2704,96
2705,96
2706,96
2707,95
2708,95
2709,96
2710,95
2711,96
2712,96
2713,96
2714,96
2715,97
2716,98
2717,99
2718,100
2719,102
2720,103
2721,105
2722,106
2723,108
2724,110
2725,111
2726,112
2727,114
2728,115
2729,116
2730,117
2731,117
2732,118
2733,119
2734,119
2735,120
2736,120
2737,120
2738,120
2739,121
2740,121
2741,120
2742,121
2743,121
2744,121
2745,121
2746,121
2747,121
2748,121
2749,120
2750,120
2751,120
2752,120
2753,120
2754,120
2755,120
2756,120
2757,120
2758,119
2759,119
2760,119
2761,120
2762,120
2763,120
2764,119
2765,120
2766,120
2767,120
2768,120
2769,119
2770,119
2771,119
2772,119
2773,119
2774,119
2775,118
2776,118
2777,118
2778,117
2779,117
2780,117
2781,116
2782,116
2783,116
2784,116
2785,115
2786,115
2787,115
2788,115
2789,114
2790,114
2791,114
2792,114
2793,114
2794,114
2795,114
2796,114
2797,114
2798,114
2799,114
2800,114
2801,114
2802,113
2803,113
2804,113
2805,113
2806,113
2807,113
2808,113
2809,113
2810,113
2811,113
2812,113
2813,112
2814,112
2815,112
2816,112
2817,111
2818,111
2819,111
2820,111
2821,111
2822,110
2823,110
2824,110
2825,109
2826,109
2827,109
2828,109
2829,108
2830,108
2831,108
2832,108
2833,107
2834,107
2835,107
2836,107
2837,106
2838,106
2839,106
2840,106
2841,106
2842,106
2843,105
2844,105
2845,105
2846,104
2847,104
2848,104
2849,104
2850,103
2851,104
2852,104
2853,103
2854,103
2855,103
2856,103
2857,103
2858,102
2859,102
2860,102
2861,101
2862,101
2863,101
2864,101
2865,100
2866,100
2867,100
2868,100
2869,100
2870,99
2871,99
2872,98
2873,99
2874,98
2875,98
2876,99
2877,99
2878,99
2879,100
2880,100
2881,101
2882,102
2883,103
2884,104
2885,106
2886,108
2887,109
2888,111
2889,113
2890,114
2891,115
2892,117
2893,118
2894,119
2895,120
2896,120
2897,121
2898,122
2899,122
2900,122
2901,124
2902,123
2903,123
2904,123
2905,124
2906,123
2907,123
2908,123
2909,123
2910,123
2911,123
2912,123
2913,122
2914,123
2915,122
2916,123
2917,122
2918,122
2919,123
2920,123
2921,123
2922,123
2923,123
2924,123
2925,123
2926,123
2927,123
2928,123
2929,123
2930,123
2931,123
2932,123
2933,123
2934,123
2935,123
2936,122
2937,122
2938,122
2939,122
2940,122
2941,121
2942,121
2943,121
2944,120
2945,120
2946,119
2947,119
2948,119
2949,119
2950,119
2951,119
2952,118
2953,118
2954,117
2955,118
2956,118
2957,117
2958,117
2959,117
2960,117
2961,117
2962,117
2963,117
2964,117
2965,116
2966,117
2967,117
2968,117
2969,116
2970,116
2971,117
2972,116
2973,117
2974,116
2975,116
2976,116
2977,116
2978,116
2979,116
2980,115
2981,116
2982,115
2983,115
2984,115
2985,114
2986,114
2987,114
2988,113
2989,113
2990,113
2991,113
2992,112
2993,112
2994,112
2995,112
2996,111
2997,111
2998,110
2999,110
