1577,151
1578,150
1579,150
1580,149
1581,149
1582,148
1583,147
1584,147
1585,146
1586,146
1587,146
1588,146
1589,145
1590,145
1591,144
1592,144
1593,143
1594,143
1595,142
1596,142
1597,141
1598,141
1599,141
1600,140
1601,139
1602,139
1603,138
1604,138
1605,138
1606,138
1607,138
1608,137
1609,136
1610,136
1611,135
1612,135
1613,135
1614,134
1615,134
1616,133
1617,133
1618,133
1619,133
1620,132
1621,132
1622,132
1623,132
1624,131
1625,131
1626,130
1627,130
1628,129
1629,130
1630,129
1631,129
1632,128
1633,128
1634,128
1635,127
1636,127
1637,126
1638,126
1639,125
1640,125
1641,125
1642,124
1643,124
1644,123
1645,123
1646,122
1647,122
1648,122
1649,122
1650,121
1651,120
1652,120
1653,120
1654,119
1655,118
1656,118
1657,118
1658,117
1659,117
1660,117
1661,116
1662,116
1663,115
1664,114
1665,114
1666,114
1667,114
1668,113
1669,113
1670,113
1671,112
1672,112
1673,111
1674,111
1675,111
1676,110
1677,110
1678,110
1679,110
1680,109
1681,109
1682,108
1683,108
1684,108
1685,107
1686,108
1687,107
1688,107
1689,107
1690,106
1691,106
1692,106
1693,105
1694,105
1695,104
1696,104
1697,104
1698,103
1699,103
1700,103
1701,102
1702,102
1703,102
1704,103
1705,103
1706,103
1707,104
1708,106
1709,108
1710,111
1711,115
1712,119
1713,125
1714,129
1715,134
1716,138
1717,142
1718,145
1719,148
1720,151
1721,153
1722,155
1723,156
1724,158
1725,159
1726,160
1727,161
1728,162
1729,163
1730,163
1731,164
1732,164
1733,164
1734,164
1735,164
1736,164
1737,164
1738,164
1739,164
1740,164
1741,163
1742,163
1743,163
1744,163
1745,163
1746,162
1747,162
1748,162
1749,162
1750,162
1751,161
1752,161
1753,161
1754,161
1755,161
1756,161
1757,161
1758,161
1759,161
1760,161
1761,160
1762,161
1763,161
1764,161
1765,160
1766,160
1767,160
1768,160
1769,159
1770,159
1771,158
1772,158
1773,158
1774,158
1775,157
1776,157
1777,157
1778,157
1779,157
1780,157
1781,156
1782,157
1783,156
1784,156
1785,156
1786,156
1787,156
1788,156
1789,156
1790,155
1791,156
1792,156
1793,156
1794,155
1795,155
1796,155
1797,155
1798,155
1799,155
1800,155
1801,154
1802,155
1803,154
1804,154
1805,154
1806,154
1807,153
1808,153
1809,152
1810,152
1811,152
1812,151
1813,151
1814,151
1815,150
1816,150
1817,150
1818,149
1819,149
1820,148
1821,147
1822,147
1823,146
1824,146
1825,145
1826,145
1827,145
1828,144
1829,144
1830,143
1831,143
1832,142
1833,142
1834,142
1835,140
1836,140
1837,140
1838,139
1839,139
1840,138
1841,138
1842,137
1843,137
1844,136
1845,136
1846,136
1847,135
1848,134
1849,134
1850,134
1851,133
1852,133
1853,133
1854,132
1855,132
1856,131
1857,131
1858,130
1859,130
1860,130
1861,130
1862,129
1863,129
1864,128
1865,128
1866,127
1867,128
1868,127
1869,127
1870,126
1871,126
1872,126
1873,125
1874,125
1875,124
1876,124
1877,124
1878,123
1879,123
1880,123
1881,122
1882,122
1883,121
1884,121
1885,120
1886,120
1887,119
1888,119
1889,118
1890,118
1891,118
1892,117
1893,117
1894,116
1895,115
1896,115
1897,115
1898,114
1899,113
1900,113
1901,112
1902,112
1903,112
1904,111
1905,111
1906,110
1907,109
1908,109
1909,109
1910,109
1911,108
1912,108
1913,107
1914,107
1915,106
1916,106
1917,106
1918,105
1919,105
1920,104
1921,104
1922,104
1923,103
1924,103
1925,103
1926,102
1927,102
1928,101
1929,101
1930,101
1931,100
1932,100
1933,99
1934,99
1935,99
1936,98
1937,98
1938,98
1939,97
1940,98
1941,97
1942,97
1943,97
1944,96
1945,96
1946,96
1947,96
1948,96
1949,95
1950,95
1951,95
1952,95
1953,95
1954,94
1955,95
1956,94
1957,94
1958,94
1959,94
1960,93
1961,93
1962,93
1963,93
1964,93
1965,93
1966,92
1967,92
1968,92
1969,91
1970,92
1971,91
1972,92
1973,91
1974,91
1975,91
1976,92
1977,92
1978,93
1979,94
1980,95
1981,98
1982,101
1983,106
1984,111
1985,117
1986,122
1987,126
1988,130
1989,133
1990,136
1991,139
1992,141
1993,143
1994,145
1995,147
1996,148
1997,149
1998,150
1999,151
2000,151
2001,152
2002,152
2003,152
2004,152
2005,152
2006,152
2007,151
2008,152
2009,151
2010,151
2011,151
2012,150
2013,150
2014,150
2015,149
2016,149
2017,149
2018,148
2019,147
2020,147
2021,147
2022,146
2023,146
2024,146
2025,146
2026,145
2027,145
2028,145
2029,145
2030,145
2031,145
2032,145
2033,144
2034,144
2035,144
2036,144
2037,143
2038,143
2039,143
2040,143
2041,143
2042,142
2043,142
2044,142
2045,141
2046,141
2047,141
2048,141
2049,140
2050,140
2051,140
2052,140
2053,140
2054,139
2055,140
2056,139
2057,139
2058,139
2059,139
2060,139
2061,139
2062,139
2063,139
2064,139
2065,139
2066,139
2067,139
2068,139
2069,139
2070,138
2071,138
2072,139
2073,138
2074,138
2075,138
2076,138
2077,137
2078,136
2079,136
2080,136
2081,136
2082,136
2083,135
2084,135
2085,134
2086,134
2087,133
2088,133
2089,132
2090,132
2091,132
2092,131
2093,131
2094,130
2095,130
2096,129
2097,128
2098,128
2099,128
2100,127
2101,126
2102,126
2103,125
2104,125
2105,124
2106,124
2107,123
2108,122
2109,122
2110,122
2111,121
2112,120
2113,120
2114,120
2115,119
2116,119
2117,118
2118,118
2119,117
2120,117
2121,117
2122,116
2123,115
2124,116
2125,115
2126,115
2127,114
2128,114
2129,113
2130,113
2131,112
2132,112
2133,112
2134,111
2135,111
2136,111
2137,111
2138,110
2139,110
2140,110
2141,109
2142,109
2143,109
2144,108
2145,108
2146,108
2147,107
2148,107
2149,107
2150,107
2151,106
2152,105
2153,105
2154,105
2155,105
2156,104
2157,104
2158,103
2159,103
2160,103
2161,102
2162,102
2163,101
2164,101
2165,100
2166,99
2167,99
2168,99
2169,99
2170,98
2171,98
2172,98
2173,97
2174,97
2175,97
2176,96
2177,95
2178,95
2179,95
2180,94
2181,94
2182,93
2183,94
2184,93
2185,92
2186,92
2187,92
2188,91
2189,91
2190,91
2191,91
2192,90
2193,90
2194,90
2195,90
2196,89
2197,89
2198,89
2199,89
2200,88
2201,88
2202,88
2203,88
2204,88
2205,87
2206,88
2207,87
2208,87
2209,86
2210,86
2211,86
2212,86
2213,86
2214,86
2215,85
2216,85
2217,85
2218,85
2219,85
2220,85
2221,84
2222,84
2223,84
2224,84
2225,84
2226,84
2227,83
2228,83
2229,83
2230,83
2231,83
2232,83
2233,83
2234,83
2235,84
2236,85
2237,86
2238,88
2239,90
2240,93
2241,98
2242,103
2243,108
2244,113
2245,118
2246,121
2247,125
2248,128
2249,130
2250,132
2251,134
2252,135
2253,137
2254,138
2255,139
2256,140
2257,140
2258,141
2259,141
2260,141
2261,141
2262,142
2263,141
2264,141
2265,141
2266,141
2267,140
2268,139
2269,139
2270,139
2271,138
2272,138
2273,137
2274,137
2275,136
2276,136
2277,135
2278,135
2279,135
2280,134
2281,134
2282,134
2283,133
2284,133
2285,133
2286,133
2287,132
2288,132
2289,131
2290,132
2291,131
2292,131
2293,131
2294,130
2295,130
2296,130
2297,129
2298,129
2299,128
2300,128
2301,128
2302,128
2303,127
2304,127
2305,127
2306,127
2307,127
2308,126
2309,126
2310,126
2311,126
2312,126
2313,126
2314,125
2315,125
2316,125
2317,125
2318,125
2319,125
2320,125
2321,125
2322,125
2323,125
2324,125
2325,125
2326,125
2327,125
2328,124
2329,125
2330,124
2331,124
2332,124
2333,125
2334,124
2335,123
2336,123
2337,122
2338,122
2339,122
2340,122
2341,121
2342,121
2343,120
2344,120
2345,119
2346,118
2347,118
2348,118
2349,117
2350,116
2351,116
2352,115
2353,115
2354,114
2355,114
2356,113
2357,113
2358,112
2359,111
2360,111
2361,110
2362,109
2363,109
2364,108
2365,108
2366,107
2367,107
2368,105
2369,105
2370,105
2371,104
2372,104
2373,103
2374,103
2375,102
2376,102
2377,101
2378,101
2379,101
2380,100
2381,100
2382,99
2383,98
2384,99
2385,98
2386,98
2387,97
2388,97
2389,97
2390,96
2391,96
2392,96
2393,95
2394,95
2395,94
2396,94
2397,94
2398,94
2399,93
2400,93
2401,93
2402,92
2403,92
2404,91
2405,92
2406,91
2407,91
2408,91
2409,91
2410,90
2411,89
2412,90
2413,89
2414,89
2415,89
2416,88
2417,88
2418,88
2419,88
2420,87
2421,87
2422,87
2423,87
2424,86
2425,86
2426,86
2427,86
2428,86
2429,85
2430,85
2431,85
2432,85
2433,84
2434,84
2435,84
2436,83
2437,83
2438,83
2439,83
2440,83
2441,82
2442,82
2443,82
2444,82
2445,81
2446,81
2447,81
2448,81
2449,81
2450,81
2451,81
2452,81
2453,81
2454,80
2455,80
2456,80
2457,80
2458,79
2459,79
2460,79
2461,79
2462,79
2463,79
2464,78
2465,78
2466,79
2467,78
2468,78
2469,78
2470,78
2471,78
2472,78
2473,78
2474,77
2475,78
2476,77
2477,78
2478,77
2479,77
2480,77
2481,77
2482,77
2483,76
2484,77
2485,76
2486,76
2487,76
2488,76
2489,76
2490,76
2491,75
2492,76
2493,76
2494,76
2495,76
2496,77
2497,77
2498,78
2499,80
2500,81
2501,84
2502,87
2503,91
2504,96
2505,102
2506,108
2507,112
2508,116
2509,120
2510,122
2511,125
2512,127
2513,129
2514,130
2515,132
2516,132
2517,133
2518,134
2519,134
2520,135
2521,135
2522,135
2523,135
2524,135
2525,135
2526,135
2527,134
2528,134
2529,133
2530,133
2531,132
2532,131
2533,132
2534,131
2535,130
2536,129
2537,129
2538,128
2539,128
2540,128
2541,127
2542,126
2543,126
2544,125
2545,126
2546,125
2547,125
2548,124
2549,124
2550,124
2551,124
2552,123
2553,123
2554,123
2555,122
2556,122
2557,122
2558,121
2559,121
2560,121
2561,120
2562,120
2563,120
2564,119
2565,119
2566,119
2567,119
2568,119
2569,119
2570,118
2571,118
2572,119
2573,118
2574,118
2575,118
2576,118
2577,118
2578,118
2579,118
2580,118
2581,118
2582,118
2583,118
2584,118
2585,118
2586,118
2587,118
2588,118
2589,118
2590,118
2591,118
2592,118
2593,117
2594,117
2595,117
2596,116
2597,116
2598,116
2599,116
2600,116
2601,115
2602,115
2603,115
2604,114
2605,113
2606,113
2607,112
2608,112
2609,111
2610,111
2611,110
2612,110
2613,109
2614,108
2615,108
2616,107
2617,106
2618,106
2619,105
2620,104
2621,104
2622,103
2623,103
2624,102
2625,101
2626,101
2627,100
2628,99
2629,99
2630,98
2631,98
2632,97
2633,96
2634,96
2635,96
2636,95
2637,94
2638,94
2639,93
2640,93
2641,93
2642,93
2643,92
2644,92
2645,91
2646,91
2647,91
2648,90
2649,90
2650,90
2651,90
2652,89
2653,89
2654,89
2655,89
2656,88
2657,88
2658,88
2659,88
2660,87
2661,87
2662,87
2663,87
2664,87
2665,87
2666,86
2667,86
2668,86
2669,86
2670,86
2671,85
2672,85
2673,85
2674,85
2675,85
2676,85
2677,85
2678,85
2679,84
2680,84
2681,83
2682,83
2683,83
2684,83
2685,83
2686,83
2687,83
2688,83
2689,82
2690,82
2691,82
2692,81
2693,81
2694,81
2695,82
2696,80
2697,81
2698,81
2699,80
2700,80
2701,80
2702,80
2703,80
2704,80
2705,80
2706,79
2707,79
2708,79
2709,79
2710,78
2711,79
2712,79
2713,78
2714,78
2715,78
2716,78
2717,78
2718,78
2719,78
2720,78
2721,77
2722,77
2723,77
2724,77
2725,77
2726,77
2727,76
2728,77
2729,77
2730,76
2731,76
2732,76
2733,76
2734,76
2735,76
2736,76
2737,76
2738,76
2739,76
2740,76
2741,76
2742,75
2743,76
2744,75
2745,75
2746,75
2747,75
2748,75
2749,75
2750,75
2751,75
2752,75
2753,75
2754,75
2755,76
2756,76
2757,76
2758,78
2759,80
2760,82
2761,85
2762,87
2763,91
2764,97
2765,102
2766,108
2767,113
2768,117
2769,120
2770,123
2771,125
2772,128
2773,129
2774,131
2775,132
2776,133
2777,133
2778,133
2779,134
2780,134
2781,135
2782,135
2783,134
2784,134
2785,134
2786,134
2787,133
2788,133
2789,132
2790,132
2791,131
2792,131
2793,130
2794,130
2795,129
2796,128
2797,127
2798,126
2799,126
2800,125
2801,125
2802,124
2803,124
2804,124
2805,124
2806,123
2807,122
2808,122
2809,122
2810,121
2811,120
2812,121
2813,120
2814,120
2815,120
2816,119
2817,119
2818,119
2819,118
2820,118
2821,117
2822,117
2823,116
2824,116
2825,116
2826,116
2827,115
2828,115
2829,116
2830,115
2831,115
2832,115
2833,115
2834,115
2835,116
2836,116
2837,116
2838,116
2839,116
2840,116
2841,116
2842,117
2843,117
2844,116
2845,117
2846,117
2847,117
2848,117
2849,117
2850,117
2851,117
2852,116
2853,116
2854,116
2855,116
2856,116
2857,115
2858,115
2859,115
2860,114
2861,114
2862,113
2863,113
2864,112
2865,112
2866,111
2867,111
2868,110
2869,110
2870,109
2871,109
2872,108
2873,107
2874,106
2875,106
2876,106
2877,105
2878,104
2879,103
2880,103
2881,102
2882,102
2883,101
2884,100
2885,100
2886,100
2887,99
2888,98
2889,97
2890,97
2891,97
2892,96
2893,96
2894,96
2895,95
2896,94
2897,94
2898,93
2899,93
2900,93
2901,92
2902,92
2903,92
2904,91
2905,91
2906,91
2907,90
2908,90
2909,89
2910,90
2911,89
2912,89
2913,89
2914,88
2915,88
2916,88
2917,88
2918,88
2919,88
2920,88
2921,88
2922,87
2923,87
2924,87
2925,87
2926,86
2927,86
2928,86
2929,86
2930,85
2931,85
2932,85
2933,84
2934,85
2935,84
2936,84
2937,84
2938,84
2939,84
2940,83
2941,83
2942,83
2943,83
2944,83
2945,83
2946,83
2947,83
2948,82
2949,82
2950,82
2951,82
2952,82
2953,81
2954,81
2955,81
2956,81
2957,81
2958,81
2959,80
2960,80
2961,80
2962,80
2963,80
2964,81
2965,80
2966,80
2967,79
2968,80
2969,79
2970,79
2971,79
2972,79
2973,79
2974,78
2975,78
2976,78
2977,78
2978,78
2979,78
2980,78
2981,78
2982,78
2983,78
2984,78
2985,77
2986,77
2987,77
2988,77
2989,77
2990,77
2991,77
2992,77
2993,77
2994,77
2995,76
2996,76
2997,76
2998,76
2999,76
